Age wear,break chance,Status,Hour,RTime
0.05017160491163706,0.4691441647232196,working,3591,0
0.05517160491163706,0.05892992433507105,working,3600,0
0.060471604911637056,0.9900865633038625,broken,3601,4
0.060471604911637056,0.9900865633038625,broken,3603,3
0.060471604911637056,0.9900865633038625,broken,3604,2
0.060471604911637056,0.9900865633038625,broken,3605,1
0.00872413826798264,0.6201479698232195,working,3606,0
0.009524138267982641,0.9211576999735203,working,3607,0
0.010624138267982641,0.7984083191738448,working,3616,0
0.012024138267982641,0.8228864675391907,working,3617,0
0.013724138267982642,0.21912300559377818,working,3618,0
0.01572413826798264,0.16824964906695317,working,3619,0
0.01802413826798264,0.3237710518775029,working,3620,0
0.02062413826798264,0.4604836363341015,working,3621,0
0.02352413826798264,0.09568718741251647,working,3622,0
0.026724138267982638,0.7468773082117474,working,3623,0
0.030224138267982637,0.7677506870982665,working,3632,0
0.03402413826798264,0.22981640621170718,working,3633,0
0.03812413826798264,0.041359286267155904,working,3634,0
0.04252413826798264,0.10705710557510328,working,3635,0
0.047224138267982635,0.4074498181864866,working,3636,0
0.05222413826798263,0.46406211052578206,working,3637,0
0.05752413826798263,0.9078558323958362,working,3638,0
0.06312413826798263,0.5781328071807127,working,3639,0
0.06902413826798263,0.49084311187975027,working,3648,0
0.07522413826798265,0.4376926417514142,working,3649,0
0.07572413826798265,0.3942845383825857,working,3650,0
0.07652413826798266,0.22752807300982192,working,3651,0
0.07762413826798266,0.7501476392326841,working,3652,0
0.07902413826798267,0.16813703061479202,working,3653,0
0.08072413826798268,0.5907221028429583,working,3654,0
0.08272413826798268,0.9730491603887276,broken,3655,4
0.08272413826798268,0.9730491603887276,broken,3665,3
0.08272413826798268,0.9730491603887276,broken,3666,2
0.08272413826798268,0.9730491603887276,broken,3667,1
0.01343805522511249,0.7577187997489992,working,3668,0
0.01423805522511249,0.40381536191286604,working,3669,0
0.015338055225112491,0.12799351189293373,working,3670,0
0.016738055225112493,0.6860321884882118,working,3671,0
0.018438055225112493,0.9834539485826517,broken,3680,4
0.018438055225112493,0.9834539485826517,broken,3682,3
0.018438055225112493,0.9834539485826517,broken,3683,2
0.018438055225112493,0.9834539485826517,broken,3684,1
0.003496552735185282,0.08178569035170713,working,3685,0
0.004296552735185282,0.9050427718233958,working,3686,0
0.005396552735185281,0.8365050229295907,working,3687,0
0.006796552735185281,0.6378656872852118,working,3696,0
0.00849655273518528,0.8357889216409494,working,3697,0
0.01049655273518528,0.5366849800699173,working,3698,0
0.01279655273518528,0.19489186327173091,working,3699,0
0.01539655273518528,0.5735250138666776,working,3700,0
0.01829655273518528,0.0795213139115134,working,3701,0
0.02149655273518528,0.2683143575428012,working,3702,0
0.02499655273518528,0.3839940255918498,working,3703,0
0.028796552735185277,0.9676551371750189,working,3712,0
0.032896552735185276,0.7714559233048985,working,3713,0
0.03729655273518528,0.29984649258911167,working,3714,0
0.04199655273518527,0.5736177671615116,working,3715,0
0.04699655273518527,0.5418920662772988,working,3716,0
0.05229655273518527,0.8154946025996151,working,3717,0
0.05789655273518527,0.9414996556822794,working,3718,0
0.06379655273518527,0.1642599179463171,working,3719,0
0.06999655273518528,0.9912835324214275,broken,3728,4
0.06999655273518528,0.9912835324214275,broken,3730,3
0.06999655273518528,0.9912835324214275,broken,3731,2
0.06999655273518528,0.9912835324214275,broken,3732,1
0.013018183491160537,0.9114058147455861,working,3733,0
0.013818183491160537,0.9471586596686048,working,3734,0
0.014918183491160537,0.8592873843195241,working,3735,0
0.01631818349116054,0.5550654936080333,working,3744,0
0.01801818349116054,0.7625619579530485,working,3745,0
0.020018183491160538,0.7474501287252522,working,3746,0
0.022318183491160538,0.35084961400030246,working,3747,0
0.024918183491160536,0.1735839786202128,working,3748,0
0.027818183491160536,0.7476874127427844,working,3749,0
0.031018183491160534,0.604321048053271,working,3750,0
0.03451818349116053,0.23276193374761678,working,3751,0
0.03831818349116053,0.684508958288976,working,3760,0
0.04241818349116053,0.22067661366703517,working,3761,0
0.04681818349116053,0.49785230616474496,working,3762,0
0.051518183491160524,0.46048017795818263,working,3763,0
0.05651818349116052,0.033664780936747296,working,3764,0
0.06181818349116052,0.08838696446492711,working,3765,0
0.06741818349116052,0.5566305946503226,working,3766,0
0.07331818349116052,0.499032249854634,working,3767,0
0.07951818349116054,0.3010939215985995,working,3776,0
0.08001818349116054,0.9737500157962434,broken,3777,4
0.08001818349116054,0.9737500157962434,broken,3779,3
0.08001818349116054,0.9737500157962434,broken,3780,2
0.08001818349116054,0.9737500157962434,broken,3781,1
0.016170761054908882,0.21254946594491975,working,3782,0
0.01697076105490888,0.8792661202770049,working,3783,0
0.01807076105490888,0.05643291805419448,working,3792,0
0.01947076105490888,0.2885375559486716,working,3793,0
0.02117076105490888,0.3673481118013341,working,3794,0
0.023170761054908878,0.673099425754647,working,3795,0
0.025470761054908878,0.7211319037197067,working,3796,0
0.028070761054908876,0.35770811159715854,working,3797,0
0.030970761054908875,0.5731987430345556,working,3798,0
0.03417076105490888,0.32071378526146777,working,3799,0
0.03767076105490887,0.4755993134430996,working,3808,0
0.04147076105490887,0.6528203857219645,working,3809,0
0.04557076105490887,0.023687391112513057,working,3810,0
0.04997076105490887,0.656932702138554,working,3811,0
0.05467076105490887,0.5868214808633687,working,3812,0
0.059670761054908865,0.6600809489585406,working,3813,0
0.06497076105490886,0.9623626645803646,broken,3814,4
0.06497076105490886,0.9623626645803646,broken,3816,3
0.06497076105490886,0.9623626645803646,broken,3825,2
0.06497076105490886,0.9623626645803646,broken,3826,1
0.014151656312857449,0.5751275311502613,working,3827,0
0.014951656312857449,0.8392375229305878,working,3828,0
0.01605165631285745,0.3865406047736789,working,3829,0
0.017451656312857448,0.18835979733238262,working,3830,0
0.019151656312857448,0.5446413342193911,working,3831,0
0.021151656312857446,0.25076067754935283,working,3840,0
0.023451656312857446,0.20833329949266455,working,3841,0
0.026051656312857444,0.5903865415151454,working,3842,0
0.028951656312857444,0.15051769237739576,working,3843,0
0.03215165631285744,0.07608329548131354,working,3844,0
0.03565165631285744,0.4955696398925351,working,3845,0
0.039451656312857436,0.9020869630011656,working,3846,0
0.043551656312857435,0.8088188740826326,working,3847,0
0.04795165631285744,0.6874477572760346,working,3856,0
0.05265165631285743,0.899281659453636,working,3857,0
0.05765165631285743,0.8642290898885189,working,3858,0
0.06295165631285743,0.6232193897335261,working,3859,0
0.06855165631285744,0.3505976398243683,working,3860,0
0.07445165631285744,0.37022925089920367,working,3861,0
0.08065165631285745,0.10741806385286556,working,3862,0
0.08115165631285745,0.8407811483684615,working,3863,0
0.08195165631285746,0.8309041007177818,working,3872,0
0.08305165631285746,0.9728205998676999,broken,3873,4
0.08305165631285746,0.9728205998676999,broken,3875,3
0.08305165631285746,0.9728205998676999,broken,3876,2
0.08305165631285746,0.9728205998676999,broken,3877,1
0.019475642434361676,0.6476055471789173,working,3878,0
0.020275642434361675,0.5026776738563401,working,3879,0
0.021375642434361675,0.6088448452029263,working,3888,0
0.022775642434361674,0.6227851381146835,working,3889,0
0.024475642434361674,0.055009249908055,working,3890,0
0.026475642434361672,0.7909506301686123,working,3891,0
0.028775642434361672,0.3994279478057635,working,3892,0
0.031375642434361674,0.2794628959770151,working,3893,0
0.034275642434361674,0.2662948130166919,working,3894,0
0.037475642434361675,0.6687986401988218,working,3895,0
0.04097564243436167,0.9323680028753676,working,3904,0
0.04477564243436167,0.12141783071691148,working,3905,0
0.04887564243436167,0.9215720394127176,working,3906,0
0.05327564243436167,0.404821943137298,working,3907,0
0.057975642434361666,0.5656847309912449,working,3908,0
0.06297564243436167,0.2705956678081942,working,3909,0
0.06827564243436167,0.18738286634744394,working,3910,0
0.07387564243436168,0.9009710682366081,working,3911,0
0.07977564243436168,0.38391300578949306,working,3920,0
0.08597564243436169,0.13598715539138106,working,3921,0
0.08647564243436169,0.7297231160291506,working,3922,0
0.0872756424343617,0.08725554492043108,working,3923,0
0.0883756424343617,0.5756613122438661,working,3924,0
0.08977564243436172,0.3220721777669535,working,3925,0
0.09147564243436172,0.8851938573877117,working,3926,0
0.09347564243436172,0.6261808299338439,working,3927,0
0.09577564243436174,0.9609349187081151,broken,3936,4
0.09577564243436174,0.9609349187081151,broken,3938,3
0.09577564243436174,0.9609349187081151,broken,3939,2
0.09577564243436174,0.9609349187081151,broken,3940,1
0.02440176932591932,0.44962462436150963,working,3941,0
0.025201769325919318,0.31733913658428037,working,3942,0
0.02630176932591932,0.9459572538229605,working,3943,0
0.027701769325919317,0.8409741734527821,working,3952,0
0.029401769325919317,0.48180008225112325,working,3953,0
0.031401769325919315,0.7626781108775991,working,3954,0
0.03370176932591931,0.9018813158793874,working,3955,0
0.03630176932591931,0.2946577798900336,working,3956,0
0.03920176932591931,0.6478930529006884,working,3957,0
0.04240176932591931,0.7469921222660183,working,3958,0
0.04590176932591931,0.9900960343938858,broken,3959,4
0.04590176932591931,0.9900960343938858,broken,3969,3
0.04590176932591931,0.9900960343938858,broken,3970,2
0.04590176932591931,0.9900960343938858,broken,3971,1
0.012423443600100798,0.40167952950241903,working,3972,0
0.013223443600100799,0.322017225222608,working,3973,0
0.014323443600100799,0.34675960237465664,working,3974,0
0.0157234436001008,0.906640903550224,working,3975,0
0.0174234436001008,0.2259364615131476,working,3984,0
0.019423443600100797,0.3847587348372181,working,3985,0
0.021723443600100797,0.10784695411762879,working,3986,0
0.024323443600100796,0.1912373235125836,working,3987,0
0.027223443600100795,0.17687742921288396,working,3988,0
0.030423443600100793,0.8241349455844527,working,3989,0
0.03392344360010079,0.30446319394228394,working,3990,0
0.03772344360010079,0.28141592364942913,working,3991,0
0.04182344360010079,0.6475179461196252,working,4000,0
0.04622344360010079,0.033829431920818887,working,4001,0
0.05092344360010079,0.5292530915722842,working,4002,0
0.055923443600100785,0.33421012318905596,working,4003,0
0.061223443600100784,0.047637520598672656,working,4004,0
0.06682344360010078,0.4054910599634184,working,4005,0
0.07272344360010079,0.7790194582619807,working,4006,0
0.0789234436001008,0.029490906051960475,working,4007,0
0.0854234436001008,0.15397138270260247,working,4016,0
0.0922234436001008,0.20996273215308803,working,4017,0
0.09932344360010081,0.757486085739092,working,4018,0
0.10672344360010082,0.7731703074344157,working,4019,0
0.11442344360010082,0.6497288483131395,working,4020,0
0.12242344360010082,0.7004724844634276,working,4021,0
0.13072344360010082,0.8517046216063432,working,4022,0
0.13932344360010082,0.3407178647811758,working,4023,0
0.1482234436001008,0.32474142368950243,working,4032,0
0.15742344360010083,0.8706070370396901,broken,4033,4
0.15742344360010083,0.8706070370396901,broken,4035,3
0.15742344360010083,0.8706070370396901,broken,4036,2
0.15742344360010083,0.8706070370396901,broken,4037,1
0.04503194372559652,0.17797530960700803,working,4038,0
0.04583194372559652,0.1477688108939379,working,4039,0
0.04693194372559652,0.08354334852972345,working,4048,0
0.048331943725596516,0.7105067376184558,working,4049,0
0.050031943725596516,0.28281069433005335,working,4050,0
0.05203194372559652,0.8811771854781004,working,4051,0
0.054331943725596514,0.7126631075823492,working,4052,0
0.05693194372559651,0.4020218301674202,working,4053,0
0.05983194372559651,0.3869255379932838,working,4054,0
0.0630319437255965,0.6804591848649527,working,4055,0
0.06653194372559651,0.3680610160566067,working,4064,0
0.07033194372559652,0.24270784978549687,working,4065,0
0.07443194372559653,0.25189459850357954,working,4066,0
0.07883194372559653,0.8797232226724994,working,4067,0
0.08353194372559654,0.3091266731680482,working,4068,0
0.08853194372559654,0.7116991063597484,working,4069,0
0.09383194372559654,0.03363480251481943,working,4070,0
0.09943194372559655,0.8890842195515016,working,4071,0
0.10533194372559655,0.9903067246326785,broken,4080,4
0.10533194372559655,0.9903067246326785,broken,4082,3
0.10533194372559655,0.9903067246326785,broken,4083,2
0.10533194372559655,0.9903067246326785,broken,4084,1
0.031943691840965086,0.1838217566246888,working,4085,0
0.03274369184096509,0.28607347643730896,working,4086,0
0.033843691840965084,0.7220145417640036,working,4087,0
0.03524369184096508,0.7833026861355541,working,4096,0
0.03694369184096508,0.5215357391540694,working,4097,0
0.038943691840965085,0.36154297275608505,working,4098,0
0.04124369184096508,0.5644871940228712,working,4099,0
0.04384369184096508,0.24766095202638683,working,4100,0
0.04674369184096508,0.10758316196742335,working,4101,0
0.04994369184096508,0.8803981888025633,working,4102,0
0.05344369184096508,0.6415865066791715,working,4103,0
0.057243691840965075,0.9111674403788202,working,4112,0
0.061343691840965074,0.8533501404970261,working,4113,0
0.06574369184096507,0.7787776050385096,working,4114,0
0.07044369184096508,0.32820500767669825,working,4115,0
0.07544369184096508,0.21215931916240638,working,4116,0
0.08074369184096508,0.8366675781307384,working,4117,0
0.08634369184096509,0.09453725002146551,working,4118,0
0.09224369184096509,0.011121307385135948,working,4119,0
0.0984436918409651,0.6518058239700512,working,4128,0
0.0989436918409651,0.07284083578761946,working,4129,0
0.09974369184096511,0.5647002092417215,working,4130,0
0.10084369184096512,0.13011503224217746,working,4131,0
0.10224369184096513,0.42151956646543687,working,4132,0
0.10394369184096514,0.8100980143953209,working,4133,0
0.10594369184096514,0.26492860039632526,working,4134,0
0.10824369184096515,0.8929015354307499,broken,4135,4
0.10824369184096515,0.8929015354307499,broken,4145,3
0.10824369184096515,0.8929015354307499,broken,4146,2
0.10824369184096515,0.8929015354307499,broken,4147,1
0.035094683912372464,0.43649691275550284,working,4148,0
0.035894683912372466,0.3892804878418157,working,4149,0
0.03699468391237246,0.7621265349506985,working,4150,0
0.03839468391237246,0.10168418647230637,working,4151,0
0.04009468391237246,0.5957303640386679,working,4160,0
0.04209468391237246,0.0382511647682342,working,4161,0
0.04439468391237246,0.5391681546444109,working,4162,0
0.04699468391237246,0.57527938837919,working,4163,0
0.04989468391237246,0.22045729288416882,working,4164,0
0.05309468391237246,0.3948109006174785,working,4165,0
0.056594683912372455,0.6692899118258973,working,4166,0
0.06039468391237245,0.6604675033154811,working,4167,0
0.06449468391237245,0.26694155069939973,working,4176,0
0.06889468391237245,0.44310508309148333,working,4177,0
0.07359468391237246,0.9065481588938292,working,4178,0
0.07859468391237247,0.7151849101441708,working,4179,0
0.08389468391237247,0.38028841358546006,working,4180,0
0.08949468391237247,0.0780405441131935,working,4181,0
0.09539468391237248,0.5060252853330878,working,4182,0
0.10159468391237249,0.17403249231136908,working,4183,0
0.1080946839123725,0.3390167040637323,working,4192,0
0.1148946839123725,0.4114374309292955,working,4193,0
0.1219946839123725,0.22721495362477062,working,4194,0
0.12939468391237252,0.36242434658077205,working,4195,0
0.13709468391237253,0.5923838593395847,working,4196,0
0.14509468391237254,0.6933281929052834,working,4197,0
0.15339468391237254,0.6720714783458168,working,4198,0
0.16199468391237254,0.028485320045304463,working,4199,0
0.17089468391237256,0.5736944338993221,working,4208,0
0.18009468391237257,0.11985294311516681,working,4209,0
0.18959468391237258,0.18015458023371733,working,4210,0
0.19939468391237258,0.3039251984713587,working,4211,0
0.20949468391237258,0.03549202064580814,working,4212,0
0.21989468391237257,0.4768546405689078,working,4213,0
0.2305946839123726,0.5548533261423979,working,4214,0
0.2415946839123726,0.694258370044121,working,4215,0
0.2528946839123726,0.7471769694916796,broken,4224,4
0.2528946839123726,0.7471769694916796,broken,4226,3
0.2528946839123726,0.7471769694916796,broken,4227,2
0.2528946839123726,0.7471769694916796,broken,4228,1
0.08837584476587122,0.43483699804132925,working,4229,0
0.08917584476587123,0.8465171567659326,working,4230,0
0.09027584476587124,0.9439632750546285,broken,4231,4
0.09027584476587124,0.9439632750546285,broken,4241,3
0.09027584476587124,0.9439632750546285,broken,4242,2
0.09027584476587124,0.9439632750546285,broken,4243,1
0.032298763560330485,0.622322626804742,working,4244,0
0.03309876356033049,0.14795584479360147,working,4245,0
0.034198763560330483,0.1717520701096853,working,4246,0
0.03559876356033048,0.5213283229514742,working,4247,0
0.03729876356033048,0.7088189136708675,working,4256,0
0.039298763560330484,0.7341128224779517,working,4257,0
0.04159876356033048,0.510525225719755,working,4258,0
0.04419876356033048,0.21769143218063414,working,4259,0
0.04709876356033048,0.412964459217523,working,4260,0
0.05029876356033048,0.7814941811565757,working,4261,0
0.053798763560330476,0.700115115929336,working,4262,0
0.057598763560330474,0.9008897787507637,working,4263,0
0.06169876356033047,0.2121036072991791,working,4272,0
0.06609876356033047,0.9647439065859069,broken,4273,4
0.06609876356033047,0.9647439065859069,broken,4275,3
0.06609876356033047,0.9647439065859069,broken,4276,2
0.06609876356033047,0.9647439065859069,broken,4277,1
0.02459167734246925,0.4601837418784498,working,4278,0
0.02539167734246925,0.06577168768088526,working,4279,0
0.02649167734246925,0.09968267468597736,working,4288,0
0.027891677342469248,0.9375446283512655,working,4289,0
0.029591677342469248,0.345083142207393,working,4290,0
0.031591677342469246,0.8174141246496908,working,4291,0
0.03389167734246924,0.1209723576374927,working,4292,0
0.03649167734246924,0.1802244633243566,working,4293,0
0.03939167734246924,0.6487345955667121,working,4294,0
0.04259167734246924,0.14866496374722316,working,4295,0
0.04609167734246924,0.7428254144779234,working,4304,0
0.049891677342469236,0.24647059730215182,working,4305,0
0.053991677342469235,0.4436023276845482,working,4306,0
0.058391677342469236,0.213403171724179,working,4307,0
0.06309167734246923,0.33695935931467025,working,4308,0
0.06809167734246924,0.2524904962262765,working,4309,0
0.07339167734246924,0.8479373413891542,working,4310,0
0.07899167734246924,0.4487642129521353,working,4311,0
0.08489167734246925,0.7487153408283413,working,4320,0
0.09109167734246926,0.2482482574292233,working,4321,0
0.09159167734246926,0.06951721731989169,working,4322,0
0.09239167734246927,0.675164754011247,working,4323,0
0.09349167734246927,0.21093846512369852,working,4324,0
0.09489167734246928,0.47440778897360814,working,4325,0
0.09659167734246929,0.10279567115901023,working,4326,0
0.09859167734246929,0.22224237966847882,working,4327,0
0.1008916773424693,0.5368451289303012,working,4336,0
0.10349167734246931,0.09317208552050316,working,4337,0
0.1063916773424693,0.28480456673282917,working,4338,0
0.10959167734246932,0.7697893668153085,working,4339,0
0.11309167734246932,0.19139415519972214,working,4340,0
0.11689167734246933,0.7538390910212355,working,4341,0
0.12099167734246934,0.0752890320377555,working,4342,0
0.12539167734246934,0.7722170612853465,working,4343,0
0.13009167734246935,0.8564151982747736,working,4352,0
0.13509167734246935,0.7450985373024984,working,4353,0
0.14039167734246935,0.014348558797060762,working,4354,0
0.14599167734246934,0.5761779453407035,working,4355,0
0.15189167734246936,0.5973756171768644,working,4356,0
0.15809167734246937,0.1927406989828524,working,4357,0
0.15859167734246937,0.8667780928463739,broken,4358,4
0.15859167734246937,0.8667780928463739,broken,4360,3
0.15859167734246937,0.8667780928463739,broken,4369,2
0.15859167734246937,0.8667780928463739,broken,4370,1
0.06315639988446281,0.03609815332949484,working,4371,0
0.06395639988446282,0.23352238100606293,working,4372,0
0.06505639988446282,0.21961337216932053,working,4373,0
0.06645639988446284,0.38571090594694357,working,4374,0
0.06815639988446284,0.1497312769507474,working,4375,0
